id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
26874,58,gartengeräte pflege checkliste,,de,DE,"{'domain': 'garten', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'garten_sub_8', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'garten', 'micro_domain': 'gartengeräte pflege checkliste', 'problem_hint': 'werkzeuge richtig warten', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.880776+00:00,2026-07-16 03:47:16.880776+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27015,58,Business tagebuch für Eltern,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'business_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'business', 'micro_domain': 'Business tagebuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.886887+00:00,2026-07-16 03:47:16.886887+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27020,58,Business arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'business_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'business', 'micro_domain': 'Business arbeitsbuch für Erwachsene', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.887014+00:00,2026-07-16 03:47:16.887014+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27033,58,Finanzen planer für Eltern,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'finanzen_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'finanzen', 'micro_domain': 'Finanzen planer für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.887474+00:00,2026-07-16 03:47:16.887474+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27038,58,Finanzen praxisbuch für Erwachsene,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'finanzen_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'finanzen', 'micro_domain': 'Finanzen praxisbuch für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.887609+00:00,2026-07-16 03:47:16.887609+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27051,58,Schule checkliste für Eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'schule_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'schule', 'micro_domain': 'Schule checkliste für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.887964+00:00,2026-07-16 03:47:16.887964+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27056,58,Schule vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'schule_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'schule', 'micro_domain': 'Schule vorlagenbuch für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.888084+00:00,2026-07-16 03:47:16.888084+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27069,58,Karriere ratgeber für Eltern,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'karriere_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'karriere', 'micro_domain': 'Karriere ratgeber für Eltern', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.888631+00:00,2026-07-16 03:47:16.888631+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27074,58,Karriere leitfaden für Erwachsene,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'karriere_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'karriere', 'micro_domain': 'Karriere leitfaden für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.888711+00:00,2026-07-16 03:47:16.888711+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27082,58,Senioren tagebuch für Erwachsene,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren tagebuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.888917+00:00,2026-07-16 03:47:16.888917+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27087,58,Senioren arbeitsbuch für Eltern,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'senioren', 'micro_domain': 'Senioren arbeitsbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.889056+00:00,2026-07-16 03:47:16.889056+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27092,58,Senioren workbook für Erwachsene,,de,DE,"{'domain': 'senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'senioren_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'senioren', 'micro_domain': 'Senioren workbook für Erwachsene', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.889180+00:00,2026-07-16 03:47:16.889180+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27100,58,Kochen planer für Erwachsene,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kochen', 'micro_domain': 'Kochen planer für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.889466+00:00,2026-07-16 03:47:16.889466+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27105,58,Kochen praxisbuch für Eltern,,de,DE,"{'domain': 'kochen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'kochen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'kochen', 'micro_domain': 'Kochen praxisbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.889637+00:00,2026-07-16 03:47:16.889637+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27118,58,Adhs checkliste für Erwachsene,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'adhs_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'adhs', 'micro_domain': 'Adhs checkliste für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.890095+00:00,2026-07-16 03:47:16.890095+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27123,58,Adhs vorlagenbuch für Eltern,,de,DE,"{'domain': 'adhs', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'adhs_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'adhs', 'micro_domain': 'Adhs vorlagenbuch für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.890230+00:00,2026-07-16 03:47:16.890230+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27136,58,Fitness Sport ratgeber für Erwachsene,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'fitness_sport_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'fitness_sport', 'micro_domain': 'Fitness Sport ratgeber für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.890514+00:00,2026-07-16 03:47:16.890514+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27141,58,Fitness Sport leitfaden für Eltern,,de,DE,"{'domain': 'fitness_sport', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'fitness_sport_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'fitness_sport', 'micro_domain': 'Fitness Sport leitfaden für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.890911+00:00,2026-07-16 03:47:16.890911+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27154,58,Reise Umzug arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'reise_umzug_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'reise_umzug', 'micro_domain': 'Reise Umzug arbeitsbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.891394+00:00,2026-07-16 03:47:16.891394+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27159,58,Reise Umzug workbook für Eltern,,de,DE,"{'domain': 'reise_umzug', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'reise_umzug_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'reise_umzug', 'micro_domain': 'Reise Umzug workbook für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.891844+00:00,2026-07-16 03:47:16.891844+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27300,58,Admin Recht tagebuch für Erwachsene,,de,DE,"{'domain': 'admin_recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'admin_recht_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'admin_recht', 'micro_domain': 'Admin Recht tagebuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.905465+00:00,2026-07-16 03:47:16.905465+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27305,58,Admin Recht arbeitsbuch für Eltern,,de,DE,"{'domain': 'admin_recht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'admin_recht_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'admin_recht', 'micro_domain': 'Admin Recht arbeitsbuch für Eltern', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.905639+00:00,2026-07-16 03:47:16.905639+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27318,58,Ausbildung planer für Erwachsene,,de,DE,"{'domain': 'ausbildung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'ausbildung_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'ausbildung', 'micro_domain': 'Ausbildung planer für Erwachsene', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.906580+00:00,2026-07-16 03:47:16.906580+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27323,58,Ausbildung praxisbuch für Eltern,,de,DE,"{'domain': 'ausbildung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'ausbildung_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'ausbildung', 'micro_domain': 'Ausbildung praxisbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.906846+00:00,2026-07-16 03:47:16.906846+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27336,58,Baby Kleinkind checkliste für Erwachsene,,de,DE,"{'domain': 'baby_kleinkind', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'baby_kleinkind_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'baby_kleinkind', 'micro_domain': 'Baby Kleinkind checkliste für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.907290+00:00,2026-07-16 03:47:16.907290+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27341,58,Baby Kleinkind vorlagenbuch für Eltern,,de,DE,"{'domain': 'baby_kleinkind', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'baby_kleinkind_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'baby_kleinkind', 'micro_domain': 'Baby Kleinkind vorlagenbuch für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.907414+00:00,2026-07-16 03:47:16.907414+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27354,58,Chronische Erkrankung ratgeber für Erwachsene,,de,DE,"{'domain': 'chronische_erkrankung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'chronische_erkrankung_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'chronische_erkrankung', 'micro_domain': 'Chronische Erkrankung ratgeber für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.907807+00:00,2026-07-16 03:47:16.907807+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27359,58,Chronische Erkrankung leitfaden für Eltern,,de,DE,"{'domain': 'chronische_erkrankung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'chronische_erkrankung_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'chronische_erkrankung', 'micro_domain': 'Chronische Erkrankung leitfaden für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.908271+00:00,2026-07-16 03:47:16.908271+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27367,58,Digitale Ordnung tagebuch für Eltern,,de,DE,"{'domain': 'digitale_ordnung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'digitale_ordnung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'digitale_ordnung', 'micro_domain': 'Digitale Ordnung tagebuch für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.908471+00:00,2026-07-16 03:47:16.908471+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27372,58,Digitale Ordnung arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'digitale_ordnung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'digitale_ordnung_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'digitale_ordnung', 'micro_domain': 'Digitale Ordnung arbeitsbuch für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.908590+00:00,2026-07-16 03:47:16.908590+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27377,58,Digitale Ordnung workbook für Eltern,,de,DE,"{'domain': 'digitale_ordnung', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'digitale_ordnung_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'digitale_ordnung', 'micro_domain': 'Digitale Ordnung workbook für Eltern', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.908708+00:00,2026-07-16 03:47:16.908708+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27385,58,Eltern Kind planer für Eltern,,de,DE,"{'domain': 'eltern_kind', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'eltern_kind_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'eltern_kind', 'micro_domain': 'Eltern Kind planer für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.908965+00:00,2026-07-16 03:47:16.908965+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27390,58,Eltern Kind praxisbuch für Erwachsene,,de,DE,"{'domain': 'eltern_kind', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'eltern_kind_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'eltern_kind', 'micro_domain': 'Eltern Kind praxisbuch für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.909084+00:00,2026-07-16 03:47:16.909084+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27403,58,Energie checkliste für Eltern,,de,DE,"{'domain': 'energie', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'energie_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'energie', 'micro_domain': 'Energie checkliste für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.909573+00:00,2026-07-16 03:47:16.909573+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27408,58,Energie vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'energie', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'energie_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'energie', 'micro_domain': 'Energie vorlagenbuch für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.909690+00:00,2026-07-16 03:47:16.909690+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
27421,58,Familiengeschichte ratgeber für Eltern,,de,DE,"{'domain': 'familiengeschichte', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'familiengeschichte_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'familiengeschichte', 'micro_domain': 'Familiengeschichte ratgeber für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,processed,2026-07-16 03:47:16.910119+00:00,2026-07-16 03:47:16.910119+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:19.134671+00:00
